Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartDateTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.099395700,33.1081,33.1081,0.0000,0.0807,33.1032,9.2158,23.8874,34.2832,6.6652,-5.7050,7132.0831,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.132503800,2.8161,2.8161,0.0000,0.0758,3.4089,2.5792,0.8297,7.8403,12.1021,26.4429,7165.1912,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.135319900,2.5427,2.5427,0.0000,0.6727,2.3363,0.7053,1.6310,17.1263,23.2214,-9.2860,7168.0073,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.137862600,36.6262,36.6262,0.0000,0.4695,36.2695,10.5734,25.6961,37.8050,21.9492,-20.6787,7170.5500,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.174488800,13.7414,13.7414,0.0000,0.1128,14.6715,3.0590,11.6125,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.188230200,8.9530,8.9530,0.0000,1.0486,7.9816,1.4646,6.5170,9.3866,15.4626,28.4184,7220.9176,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.197183200,6.2706,6.2706,0.0000,0.0772,6.9132,1.9233,4.9899,15.8962,36.6913,-6.5096,7229.8706,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.203453800,45.2473,45.2473,0.0000,0.7302,44.6058,13.8325,30.7733,46.3169,11.8776,-30.4207,7236.1412,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.248701100,6.9797,6.9797,0.0000,0.0887,7.4251,2.4189,5.0062,12.9472,1.0048,33.3697,7281.3885,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.255680800,6.3005,6.3005,0.0000,0.5391,5.7839,1.5425,4.2414,6.9723,11.1030,5.9749,7288.3682,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.261981300,3.8721,3.8721,0.0000,0.0225,4.1952,1.6495,2.5457,11.7748,8.7492,-4.8025,7294.6687,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.265853400,15.9184,15.9184,0.0000,0.4218,15.6737,2.6730,13.0007,16.6519,10.6520,-4.8771,7298.5408,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.281771800,10.8779,10.8779,0.0000,0.1771,10.7257,1.5819,9.1438,11.3855,10.9147,5.2664,7314.4592,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.292649700,3.5961,3.5961,0.0000,0.0249,4.2792,2.0044,2.2748,11.4223,11.2226,-0.0368,7325.3371,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.296245800,3.4208,3.4208,0.0000,0.7109,3.5898,1.3985,2.1913,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.299666600,14.4996,14.4996,0.0000,0.8838,13.7490,1.7658,11.9832,15.6280,11.8248,-4.2057,7332.3540,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.314166200,12.6218,12.6218,0.0000,0.1332,12.5254,2.1287,10.3967,12.9532,19.4242,2.6748,7346.8536,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.326788000,10.3102,10.3102,0.0000,0.0368,11.0332,2.2311,8.8021,19.7556,12.1764,-6.8024,7359.4754,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.337098200,6.1127,6.1127,0.0000,0.7657,6.0443,1.0007,5.0436,21.6218,30.3699,-1.8662,7369.7856,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.343210900,44.8036,44.8036,0.0000,0.7045,44.1580,13.9290,30.2290,45.8790,6.0021,-24.2572,7375.8983,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.388014500,5.1987,5.1987,0.0000,0.0589,5.4461,1.8577,3.5884,7.0775,9.1826,38.8015,7420.7019,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.393213200,10.4737,10.4737,0.0000,0.3083,10.2752,1.7286,8.5466,11.0614,15.1161,-3.9839,7425.9006,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.403686900,6.7042,6.7042,0.0000,0.1098,6.8413,1.2571,5.5842,15.7038,22.0142,-4.6424,7436.3743,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.410391100,30.2604,30.2604,0.0000,0.2505,30.0896,10.1313,19.9583,31.0138,18.1160,-15.3100,7443.0785,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.440651500,10.1977,10.1977,0.0000,0.0797,10.6705,3.5170,7.1535,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.450849200,7.8994,7.8994,0.0000,0.5554,7.4111,1.6938,5.7173,8.6717,49.6125,22.3421,7483.5366,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.458748600,48.8565,48.8565,0.0000,0.0671,48.8516,11.5819,37.2697,50.3848,13.4265,-41.7131,7491.4360,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.507605100,3.8694,3.8694,0.0000,0.0622,4.1709,2.6876,1.4833,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.511474500,2.3789,2.3789,0.0000,0.3866,2.5825,0.8974,1.6851,11.0854,0.8466,39.2994,7544.1619,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.513853400,9.2826,9.2826,0.0000,0.5977,8.7690,1.2951,7.4739,9.5531,12.2042,1.5323,7546.5408,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.523136000,8.1729,8.1729,0.0000,0.0841,8.3976,1.4109,6.9867,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.531308900,3.2100,3.2100,0.0000,2.7414,0.9015,0.9015,0.0000,4.3018,8.6033,5.2513,7563.9963,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.534518900,3.2768,3.2768,0.0000,0.2217,3.1645,1.6379,1.5266,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.537795700,5.1031,5.1031,0.0000,0.1117,5.0234,0.5924,4.4310,6.4183,10.6371,-2.1165,7570.4831,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.542898800,3.2387,3.2387,0.0000,0.0320,3.6671,2.4641,1.2030,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.546137500,1.3670,1.3670,0.0000,0.4634,1.1187,0.5293,0.5894,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.547504500,5.5202,5.5202,0.0000,0.2214,5.4019,0.9690,4.4329,7.3466,15.6101,-0.9283,7580.1919,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.553024700,3.7006,3.7006,0.0000,0.1031,3.7859,2.9151,0.8708,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.556725300,1.1362,1.1362,0.0000,0.1911,1.0526,0.5129,0.5397,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.557861500,8.3961,8.3961,0.0000,0.1119,8.7516,0.8532,7.8984,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.566257600,3.1182,3.1182,0.0000,0.4705,2.7434,0.6180,2.1254,4.2036,18.7450,3.1430,7598.9450,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.569375800,10.1012,10.1012,0.0000,0.0957,10.4932,4.3091,6.1841,19.8304,0.7849,-15.6268,7602.0632,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.579477000,3.1302,3.1302,0.0000,0.5250,3.0133,0.7331,2.2802,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.582607200,6.1823,6.1823,0.0000,0.4112,5.8435,0.9093,4.9342,7.3839,11.3802,12.4465,7615.2946,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.588789500,2.0591,2.0591,0.0000,0.0724,2.6061,2.4172,0.1889,12.5818,6.0251,-5.1979,7621.4769,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.590848600,7.3132,7.3132,0.0000,0.6239,6.8382,0.5356,6.3026,16.5478,11.3873,-3.9660,7623.5360,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.598161800,20.3934,20.3934,0.0000,0.1517,20.3062,6.0760,14.2302,20.6219,7.0727,-4.0741,7630.8492,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.618555200,3.9802,3.9802,0.0000,0.0645,4.1173,1.1853,2.9320,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.622535400,1.9973,1.9973,0.0000,0.2040,1.8222,0.8138,1.0084,3.3210,9.4287,17.3009,7655.2228,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.624532700,1.2055,1.2055,0.0000,0.0289,1.8601,1.8601,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.625738200,6.4375,6.4375,0.0000,0.6867,6.1156,0.8991,5.2165,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.632175700,1.7134,1.7134,0.0000,0.3821,1.3821,0.7675,0.6146,3.1094,20.7717,0.2116,7664.8631,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.633889100,3.8330,3.8330,0.0000,0.0508,4.3878,2.9024,1.4854,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.637722100,5.2666,5.2666,0.0000,0.6119,4.9787,0.6430,4.3357,18.3347,2.3207,-15.2253,7670.4095,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.642988700,10.7886,10.7886,0.0000,0.3305,11.0306,0.9250,10.1056,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.653777300,2.7559,2.7559,0.0000,0.5767,2.3238,0.8846,1.4392,4.6002,12.3964,13.7345,7686.4647,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.656533200,1.7999,1.7999,0.0000,0.1446,2.2823,2.2823,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.658333100,7.8399,7.8399,0.0000,0.6319,7.5903,0.7650,6.8253,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.666173000,3.2018,3.2018,0.0000,0.3859,2.9639,0.6858,2.2781,4.6009,15.4890,-0.0007,7698.8604,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.669374800,1.3827,1.3827,0.0000,0.1480,1.5951,1.5951,0.0000,16.8881,2.3858,-12.2872,7702.0622,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.670757500,6.1447,6.1447,0.0000,0.3792,6.1974,0.7740,5.4234,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.676902200,2.4918,2.4918,0.0000,0.4351,2.2353,0.4064,1.8289,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.679394000,7.8935,7.8935,0.0000,0.1809,7.7744,0.8837,6.8907,9.2547,9.7556,7.6334,7712.0814,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.687287500,1.8522,1.8522,0.0000,0.0618,1.9659,1.9659,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.689139700,1.8827,1.8827,0.0000,0.1789,1.8539,0.4518,1.4021,9.2646,12.1445,-0.0099,7721.8271,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.691022400,12.5044,12.5044,0.0000,0.1535,13.4774,1.9784,11.4990,19.5264,1.1042,-10.2618,7723.7098,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.703526800,6.4729,6.4729,0.0000,1.1301,5.4557,1.0063,4.4494,8.1262,11.0230,11.4002,7736.2142,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.709999700,1.3015,1.3015,0.0000,0.1129,2.1772,2.1772,0.0000,12.6763,0.1993,-4.5501,7742.6871,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.711301200,2.0147,2.0147,0.0000,0.9920,1.7514,1.0092,0.7422,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.713315900,3.2778,3.2778,0.0000,0.7316,2.8310,0.6566,2.1744,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.716593700,4.9407,4.9407,0.0000,0.2925,4.7548,0.7883,3.9665,6.2816,18.0702,6.3947,7749.2811,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.721534400,1.0659,1.0659,0.0000,0.1066,1.7696,1.7696,0.0000,19.4111,6.0524,-13.1295,7754.2218,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.722600300,9.9859,9.9859,0.0000,0.8143,9.7678,0.9747,8.7931,24.3976,1.4558,-4.9865,7755.2877,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.732586200,15.1909,15.1909,0.0000,0.6077,14.6672,4.4411,10.2261,15.8675,10.9960,8.5301,7765.2736,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.747777100,5.8768,5.8768,0.0000,0.0840,6.2668,2.2602,4.0066,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.753653900,2.0187,2.0187,0.0000,0.4770,2.0539,0.8861,1.1678,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.755672600,2.0143,2.0143,0.0000,0.5159,1.5505,0.2868,1.2637,3.7771,8.7158,12.0904,7788.3600,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.757686900,0.9929,0.9929,0.0000,0.0521,2.3830,2.3830,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.758679800,6.8900,6.8900,0.0000,1.4459,6.1067,1.1368,4.9699,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.765569800,1.4707,1.4707,0.0000,0.6669,0.8557,0.2478,0.6079,2.5957,15.1494,1.1814,7798.2572,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.767040500,3.6196,3.6196,0.0000,0.0519,4.2791,2.6648,1.6143,16.2744,6.1176,-13.6787,7799.7279,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.770660100,6.2647,6.2647,0.0000,0.7154,5.7493,0.5902,5.1591,18.7724,0.9945,-2.4980,7803.3475,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.776924800,8.3901,8.3901,0.0000,0.2186,8.5618,0.8363,7.7255,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.785314900,3.3893,3.3893,0.0000,0.3970,3.0485,0.6184,2.4301,5.1121,12.1224,13.6603,7818.0023,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.788704200,2.7071,2.7071,0.0000,0.0562,3.2599,3.2432,0.0167,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.791411300,6.9341,6.9341,0.0000,0.6173,6.7482,0.9108,5.8374,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.798345400,2.6284,2.6284,0.0000,0.4602,2.2803,0.8125,1.4678,4.2040,17.2010,0.9081,7831.0328,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.800973800,1.4675,1.4675,0.0000,0.1121,1.8581,1.8581,0.0000,18.7766,1.8015,-14.5726,7833.6612,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.802441300,6.9375,6.9375,0.0000,0.5053,6.6602,0.7164,5.9438,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.809378800,4.6519,4.6519,0.0000,0.2376,4.6943,0.8342,3.8601,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.814030700,6.6616,6.6616,0.0000,0.2840,6.5025,1.3889,5.1136,7.5212,16.3975,11.2554,7846.7181,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.820692300,7.4796,7.4796,0.0000,0.1249,8.0239,2.1472,5.8767,17.2571,1.2522,-9.7359,7853.3797,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.828171900,6.0280,6.0280,0.0000,0.6733,5.5526,1.0702,4.4824,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.834199900,3.4246,3.4246,0.0000,0.2004,3.3131,0.8357,2.4774,5.0017,17.1615,12.2554,7866.8873,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.837624500,7.0292,7.0292,0.0000,0.0889,7.0336,2.5692,4.4644,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.844653700,1.6351,1.6351,0.0000,0.0971,2.1192,0.9325,1.1867,11.7094,12.0402,-6.7077,7877.3411,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.846288800,5.8424,5.8424,0.0000,0.5854,5.8679,0.9202,4.9477,22.1145,3.0531,-10.4051,7878.9762,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.852131200,18.6967,18.6967,0.0000,0.6157,18.2916,5.3847,12.9069,19.3252,9.1432,2.7893,7884.8186,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.870827900,5.6260,5.6260,0.0000,0.2106,5.7594,1.1129,4.6465,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.876453900,2.1424,2.1424,0.0000,0.3484,1.8179,0.3305,1.4874,4.1457,7.3124,15.1795,7909.1413,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.878596300,1.4607,1.4607,0.0000,0.0239,2.3155,2.3155,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.880057000,6.4986,6.4986,0.0000,0.9285,5.6550,0.8480,4.8070,7.8550,13.6478,-3.7093,7912.7444,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.886555600,1.9433,1.9433,0.0000,0.0849,2.2679,2.2372,0.0307,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.888498900,3.9323,3.9323,0.0000,0.4134,3.9368,1.1266,2.8102,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.892431200,5.7442,5.7442,0.0000,0.4710,5.5901,0.6351,4.9550,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.898175400,1.7163,1.7163,0.0000,0.3200,1.4518,0.5452,0.9066,3.3844,69.4960,4.4706,7930.8628,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.899891700,63.3530,63.3530,0.0000,0.0555,63.9096,4.4284,59.4812,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.963244700,6.7044,6.7044,0.0000,0.6162,6.1609,0.7460,5.4149,7.8111,12.5597,-4.4267,7995.9321,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.969949100,5.5738,5.5738,0.0000,0.0727,6.1617,2.3693,3.7924,13.6664,11.5403,-5.8553,8002.6365,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.975522900,19.3294,19.3294,0.0000,0.6687,18.7645,4.6999,14.0646,19.6329,7.4808,-5.9665,8008.2103,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:42.994852300,4.0562,4.0562,0.0000,0.1038,4.6102,1.3095,3.3007,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:42.998908500,2.5499,2.5499,0.0000,0.6639,1.9443,0.6605,1.2838,3.7281,2.3424,15.9048,8031.5959,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:43.001458400,2.3215,2.3215,0.0000,0.0583,2.2816,1.1047,1.1769,3.5206,14.9505,0.2075,8034.1458,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.003779900,3.2168,3.2168,0.0000,0.0184,3.7632,2.1415,1.6217,16.1496,2.9251,-12.6290,8036.4673,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.006996700,2.0243,2.0243,0.0000,0.5691,1.8216,0.6090,1.2126,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.009021000,3.9730,3.9730,0.0000,0.3690,3.8896,0.6307,3.2589,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:43.012994000,8.8219,8.8219,0.0000,0.2901,8.6513,1.0333,7.6180,9.8606,9.2200,6.2890,8045.6814,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.021815900,1.8451,1.8451,0.0000,0.1195,1.8361,1.6613,0.1748,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.023661000,1.2427,1.2427,0.0000,0.1145,1.3788,0.5087,0.8701,8.4136,4.0675,1.4470,8056.3484,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.024903700,8.0596,8.0596,0.0000,0.2531,8.2425,0.8823,7.3602,NA,NA,NA,NA,NA,NA,NA
